5620.36	5620.36	5620.36	5620.36	5620.36	5620.36	5620.36	5620.36	5620.36	5620.36	5620.36	5620.36	5620.36	5620.36	5620.36	5620.36	5620.36	5620.36	5620.36	5620.36	5620.36	5620.36	5620.36	5620.36	5620.36	5620.36	5620.36	5620.36	5620.36	5620.36	5620.36	5620.36	5620.36	5620.36	5620.36	5620.36	5620.36	5620.36	5620.36	5620.36	5620.36	5620.36	5620.36	5620.36	5620.36	5620.36	5620.36	5620.36	5620.36	5620.36	5620.36
4127.33	4127.33	4127.33	4127.33	4127.33	4127.33	4127.33	4127.33	4127.33	4127.33	4127.33	4127.33	4127.33	4127.33	4127.33	4127.33	4127.33	4127.33	4127.33	4127.33	4127.33	4127.33	4127.33	4127.33	4127.33	4127.33	4127.33	4127.33	4127.33	4127.33	4127.33	4127.33	4127.33	4127.33	4127.33	4127.33	4127.33	4127.33	4127.33	4127.33	4127.33	4127.33	4127.33	4127.33	4127.33	4127.33	4127.33	4127.33	4127.33	4127.33	4127.33
2821.32	2821.32	2821.32	2821.32	2821.32	2821.32	2821.32	2821.32	2821.32	2821.32	2821.32	2821.32	2821.32	2821.32	2821.32	2821.32	2821.32	2821.32	2821.32	2821.32	2821.32	2821.32	2821.32	2821.32	2821.32	2821.32	2821.32	2821.32	2821.32	2821.32	2821.32	2821.32	2821.32	2821.32	2821.32	2821.32	2821.32	2821.32	2821.32	2821.32	2821.32	2821.32	2821.32	2821.32	2821.32	2821.32	2821.32	2821.32	2821.32	2821.32	2821.32
2458.46	2458.46	2458.46	2458.46	2458.46	2458.46	2458.46	2458.46	2458.46	2458.46	2458.46	2458.46	2458.46	2458.46	2458.46	2458.46	2458.46	2458.46	2458.46	2458.46	2458.46	2458.46	2458.46	2458.46	2458.46	2458.46	2458.46	2458.46	2458.46	2458.46	2458.46	2458.46	2458.46	2458.46	2458.46	2458.46	2458.46	2458.46	2458.46	2458.46	2458.46	2458.46	2458.46	2458.46	2458.46	2458.46	2458.46	2458.46	2458.46	2458.46	2458.46
2440.01	2440.01	2440.01	2440.01	2440.01	2440.01	2440.01	2440.01	2440.01	2440.01	2440.01	2440.01	2440.01	2440.01	2440.01	2440.01	2440.01	2440.01	2440.01	2440.01	2440.01	2440.01	2440.01	2440.01	2440.01	2440.01	2440.01	2440.01	2440.01	2440.01	2440.01	2440.01	2440.01	2440.01	2440.01	2440.01	2440.01	2440.01	2440.01	2440.01	2440.01	2440.01	2440.01	2440.01	2440.01	2440.01	2440.01	2440.01	2440.01	2440.01	2440.01
2437.25	2437.25	2437.25	2437.25	2437.25	2437.25	2437.25	2437.25	2437.25	2437.25	2437.25	2437.25	2437.25	2437.25	2437.25	2437.25	2437.25	2437.25	2437.25	2437.25	2437.25	2437.25	2437.25	2437.25	2437.25	2437.25	2437.25	2437.25	2437.25	2437.25	2437.25	2437.25	2437.25	2437.25	2437.25	2437.25	2437.25	2437.25	2437.25	2437.25	2437.25	2437.25	2437.25	2437.25	2437.25	2437.25	2437.25	2437.25	2437.25	2437.25	2437.25
2267.79	2267.79	2267.79	2267.79	2267.79	2267.79	2267.79	2267.79	2267.79	2267.79	2267.79	2267.79	2267.79	2267.79	2267.79	2267.79	2267.79	2267.79	2267.79	2267.79	2267.79	2267.79	2267.79	2267.79	2267.79	2267.79	2267.79	2267.79	2267.79	2267.79	2267.79	2267.79	2267.79	2267.79	2267.79	2267.79	2267.79	2267.79	2267.79	2267.79	2267.79	2267.79	2267.79	2267.79	2267.79	2267.79	2267.79	2267.79	2267.79	2267.79	2267.79
2262.06	2262.06	2262.06	2262.06	2262.06	2262.06	2262.06	2262.06	2262.06	2262.06	2262.06	2262.06	2262.06	2262.06	2262.06	2262.06	2262.06	2262.06	2262.06	2262.06	2262.06	2262.06	2262.06	2262.06	2262.06	2262.06	2262.06	2262.06	2262.06	2262.06	2262.06	2262.06	2262.06	2262.06	2262.06	2262.06	2262.06	2262.06	2262.06	2262.06	2262.06	2262.06	2262.06	2262.06	2262.06	2262.06	2262.06	2262.06	2262.06	2262.06	2262.06
2261.87	2261.87	2261.87	2261.87	2261.87	2261.87	2261.87	2261.87	2261.87	2261.87	2261.87	2261.87	2261.87	2261.87	2261.87	2261.87	2261.87	2261.87	2261.87	2261.87	2261.87	2261.87	2261.87	2261.87	2261.87	2261.87	2261.87	2261.87	2261.87	2261.87	2261.87	2261.87	2261.87	2261.87	2261.87	2261.87	2261.87	2261.87	2261.87	2261.87	2261.87	2261.87	2261.87	2261.87	2261.87	2261.87	2261.87	2261.87	2261.87	2261.87	2261.87
2268.12	2268.12	2268.12	2268.12	2268.12	2268.12	2268.12	2268.12	2268.12	2268.12	2268.12	2268.12	2268.12	2268.12	2268.12	2268.12	2268.12	2268.12	2268.12	2268.12	2268.12	2268.12	2268.12	2268.12	2268.12	2268.12	2268.12	2268.12	2268.12	2268.12	2268.12	2268.12	2268.12	2268.12	2268.12	2268.12	2268.12	2268.12	2268.12	2268.12	2268.12	2268.12	2268.12	2268.12	2268.12	2268.12	2268.12	2268.12	2268.12	2268.12	2268.12
