5758.58	5758.58	5758.58	5758.58	5758.58	5758.58	5758.58	5758.58	5758.58	5758.58	5758.58	5758.58	5758.58	5758.58	5758.58	5758.58	5758.58	5758.58	5758.58	5758.58	5758.58	5758.58	5758.58	5758.58	5758.58	5758.58	5758.58	5758.58	5758.58	5758.58	5758.58	5758.58	5758.58	5758.58	5758.58	5758.58	5758.58	5758.58	5758.58	5758.58	5758.58	5758.58	5758.58	5758.58	5758.58	5758.58	5758.58	5758.58	5758.58	5758.58	5758.58
4398.93	4398.93	4398.93	4398.93	4398.93	4398.93	4398.93	4398.93	4398.93	4398.93	4398.93	4398.93	4398.93	4398.93	4398.93	4398.93	4398.93	4398.93	4398.93	4398.93	4398.93	4398.93	4398.93	4398.93	4398.93	4398.93	4398.93	4398.93	4398.93	4398.93	4398.93	4398.93	4398.93	4398.93	4398.93	4398.93	4398.93	4398.93	4398.93	4398.93	4398.93	4398.93	4398.93	4398.93	4398.93	4398.93	4398.93	4398.93	4398.93	4398.93	4398.93
3736.42	3736.42	3736.42	3736.42	3736.42	3736.42	3736.42	3736.42	3736.42	3736.42	3736.42	3736.42	3736.42	3736.42	3736.42	3736.42	3736.42	3736.42	3736.42	3736.42	3736.42	3736.42	3736.42	3736.42	3736.42	3736.42	3736.42	3736.42	3736.42	3736.42	3736.42	3736.42	3736.42	3736.42	3736.42	3736.42	3736.42	3736.42	3736.42	3736.42	3736.42	3736.42	3736.42	3736.42	3736.42	3736.42	3736.42	3736.42	3736.42	3736.42	3736.42
3239.27	3239.27	3239.27	3239.27	3239.27	3239.27	3239.27	3239.27	3239.27	3239.27	3239.27	3239.27	3239.27	3239.27	3239.27	3239.27	3239.27	3239.27	3239.27	3239.27	3239.27	3239.27	3239.27	3239.27	3239.27	3239.27	3239.27	3239.27	3239.27	3239.27	3239.27	3239.27	3239.27	3239.27	3239.27	3239.27	3239.27	3239.27	3239.27	3239.27	3239.27	3239.27	3239.27	3239.27	3239.27	3239.27	3239.27	3239.27	3239.27	3239.27	3239.27
2506.58	2506.58	2506.58	2506.58	2506.58	2506.58	2506.58	2506.58	2506.58	2506.58	2506.58	2506.58	2506.58	2506.58	2506.58	2506.58	2506.58	2506.58	2506.58	2506.58	2506.58	2506.58	2506.58	2506.58	2506.58	2506.58	2506.58	2506.58	2506.58	2506.58	2506.58	2506.58	2506.58	2506.58	2506.58	2506.58	2506.58	2506.58	2506.58	2506.58	2506.58	2506.58	2506.58	2506.58	2506.58	2506.58	2506.58	2506.58	2506.58	2506.58	2506.58
2455.23	2455.23	2455.23	2455.23	2455.23	2455.23	2455.23	2455.23	2455.23	2455.23	2455.23	2455.23	2455.23	2455.23	2455.23	2455.23	2455.23	2455.23	2455.23	2455.23	2455.23	2455.23	2455.23	2455.23	2455.23	2455.23	2455.23	2455.23	2455.23	2455.23	2455.23	2455.23	2455.23	2455.23	2455.23	2455.23	2455.23	2455.23	2455.23	2455.23	2455.23	2455.23	2455.23	2455.23	2455.23	2455.23	2455.23	2455.23	2455.23	2455.23	2455.23
2322.89	2322.89	2322.89	2322.89	2322.89	2322.89	2322.89	2322.89	2322.89	2322.89	2322.89	2322.89	2322.89	2322.89	2322.89	2322.89	2322.89	2322.89	2322.89	2322.89	2322.89	2322.89	2322.89	2322.89	2322.89	2322.89	2322.89	2322.89	2322.89	2322.89	2322.89	2322.89	2322.89	2322.89	2322.89	2322.89	2322.89	2322.89	2322.89	2322.89	2322.89	2322.89	2322.89	2322.89	2322.89	2322.89	2322.89	2322.89	2322.89	2322.89	2322.89
2317.24	2317.24	2317.24	2317.24	2317.24	2317.24	2317.24	2317.24	2317.24	2317.24	2317.24	2317.24	2317.24	2317.24	2317.24	2317.24	2317.24	2317.24	2317.24	2317.24	2317.24	2317.24	2317.24	2317.24	2317.24	2317.24	2317.24	2317.24	2317.24	2317.24	2317.24	2317.24	2317.24	2317.24	2317.24	2317.24	2317.24	2317.24	2317.24	2317.24	2317.24	2317.24	2317.24	2317.24	2317.24	2317.24	2317.24	2317.24	2317.24	2317.24	2317.24
2316.95	2316.95	2316.95	2316.95	2316.95	2316.95	2316.95	2316.95	2316.95	2316.95	2316.95	2316.95	2316.95	2316.95	2316.95	2316.95	2316.95	2316.95	2316.95	2316.95	2316.95	2316.95	2316.95	2316.95	2316.95	2316.95	2316.95	2316.95	2316.95	2316.95	2316.95	2316.95	2316.95	2316.95	2316.95	2316.95	2316.95	2316.95	2316.95	2316.95	2316.95	2316.95	2316.95	2316.95	2316.95	2316.95	2316.95	2316.95	2316.95	2316.95	2316.95
2303.68	2303.68	2303.68	2303.68	2303.68	2303.68	2303.68	2303.68	2303.68	2303.68	2303.68	2303.68	2303.68	2303.68	2303.68	2303.68	2303.68	2303.68	2303.68	2303.68	2303.68	2303.68	2303.68	2303.68	2303.68	2303.68	2303.68	2303.68	2303.68	2303.68	2303.68	2303.68	2303.68	2303.68	2303.68	2303.68	2303.68	2303.68	2303.68	2303.68	2303.68	2303.68	2303.68	2303.68	2303.68	2303.68	2303.68	2303.68	2303.68	2303.68	2303.68
